//Index	Slot	Skill	X	Y	Serial	Option	Drop	Name							level	DamageMin	DamageMax	AttackSpeed	Dur	MagicDur	MagicPW	 ReqLvl	ReqStr	ReqDex	ReqEne	ReqVit	ReqLead	SetAttr	DW/SM	DK/BK	ELF/ME	MG	 DL 	SUM	RF
0                                                                                                                                                                                                                                               
37	7	0	4	3	1	1	0	"Cánh Thiên Sứ"			0	45	220	300	0	0	0	0	0	3	0	0	0	0	0	0
38	7	0	4	3	1	1	0	"Cánh Ngũ Sắc"			0	45	220	300	0	0	0	0	0	0	0	3	0	0	0	0
39	7	0	4	3	1	1	0	"Cánh Lôi Vũ"			0	55	220	300	0	0	0	0	0	0	0	0	3	0	0	0
40	7	0	2	3	1	1	0	"Áo Choàng Đế Vương"			0	45	220	300	0	0	0	0	0	0	0	0	0	3	0	0
41	7	0	4	2	1	1	0	"Cánh Vũ Linh"			100	10	200	180	0	0	0	0	0	0	0	0	0	0	1	0
42	7	0	4	3	1	1	0	"Cánh Hỏa Thiên"			0	30	200	215	0	0	0	0	0	0	0	0	0	0	2	0
43	7	0	4	3	1	1	0	"Cánh Phượng Hoàng"			0	45	220	300	0	0	0	0	0	0	0	0	0	0	3	0
44	-1	0	1	1	1	1	0	"Ngọc Chém Băng"			100	0	0	220	0	0	0	0	380000	0	2	0	0	0	0	0
45	-1	0	1	1	1	1	0	"Ngọc Liên Hoàn Tiễn"			100	0	0	220	0	0	0	0	380000	0	0	2	0	0	0	0
46	-1	0	1	1	1	1	0	"Ngọc Phục Hồi SD"			100	0	0	220	37	0	0	0	250000	0	0	2	0	0	0	0
47	-1	0	1	1	1	1	0	"Ngọc Kiếm Lửa"			100	0	0	220	0	0	0	0	380000	0	0	0	1	0	0	0
48	-1	0	1	2	1	1	0	"Sách Bóng Ma"			100	0	0	220	16	0	0	0	380000	0	0	0	0	1	0	0
49	7	0	2	3	1	1	0	"Áo Choàng Chiến Binh"			180	15	200	180	0	0	0	0	0	0	0	0	0	0	0	1
50	7	0	2	3	1	1	0	"Áo Choàng Uy Quyền"			0	45	220	300	0	0	0	0	0	0	0	0	0	0	0	3
60	-1	0	1	1	1	1	0	"Huy Hiệu Lửa"			150	0	0	0	0	0	0	0	500000	1	1	1	1	1	1	1
61	-1	0	1	1	1	1	0	"Huy Hiệu Nước"			150	0	0	0	0	0	0	0	500000	1	1	1	1	1	1	1
62	-1	0	1	1	1	1	0	"Huy Hiệu Băng"			150	0	0	0	0	0	0	0	500000	1	1	1	1	1	1	1
63	-1	0	1	1	1	1	0	"Huy Hiệu Gió"			150	0	0	0	0	0	0	0	500000	1	1	1	1	1	1	1
64	-1	0	1	1	1	1	0	"Huy Hiệu Sét"			150	0	0	0	0	0	0	0	500000	1	1	1	1	1	1	1
65	-1	0	1	1	1	1	0	"Huy Hiệu Đất"			150	0	0	0	0	0	0	0	500000	1	1	1	1	1	1	1
70	-1	0	1	1	1	1	0	"Khuôn (Cấp 1)"			102	0	0	0	0	0	0	0	100000	1	1	1	1	1	1	1
71	-1	0	1	1	1	1	0	"Khuôn (Cấp 2)"			122	0	0	0	0	0	0	0	150000	1	1	1	1	1	1	1
72	-1	0	1	1	1	1	0	"Khuôn (Cấp 3)"			132	0	0	0	0	0	0	0	200000	1	1	1	1	1	1	1
73	-1	0	1	1	1	1	0	"Khuôn (Cấp 4)"			142	0	0	0	0	0	0	0	250000	1	1	1	1	1	1	1
74	-1	0	1	1	1	1	0	"Khuôn (Cấp 5)"			152	0	0	0	0	0	0	0	300000	1	1	1	1	1	1	1
100	-1	0	1	1	1	1	0	"Nguyên Tố Lửa"			1	0	0	0	0	0	0	0	1050000	1	1	1	1	1	1	1
101	-1	0	1	1	1	1	0	"Nguyên Tố Nước"			1	0	0	0	0	0	0	0	1050000	1	1	1	1	1	1	1
102	-1	0	1	1	1	1	0	"Nguyên Tố Băng"			1	0	0	0	0	0	0	0	1050000	1	1	1	1	1	1	1
103	-1	0	1	1	1	1	0	"Nguyên Tố Gió"			1	0	0	0	0	0	0	0	1050000	1	1	1	1	1	1	1
104	-1	0	1	1	1	1	0	"Nguyên Tố Sét"			1	0	0	0	0	0	0	0	1050000	1	1	1	1	1	1	1
105	-1	0	1	1	1	1	0	"Nguyên Tố Đất"			1	0	0	0	0	0	0	0	1050000	1	1	1	1	1	1	1
106	-1	0	1	1	1	1	0	"Nguyên Tố Lửa"			2	0	0	0	0	0	0	0	1125000	1	1	1	1	1	1	1
107	-1	0	1	1	1	1	0	"Nguyên Tố Nước"			2	0	0	0	0	0	0	0	1125000	1	1	1	1	1	1	1
108	-1	0	1	1	1	1	0	"Nguyên Tố Băng"			2	0	0	0	0	0	0	0	1125000	1	1	1	1	1	1	1
109	-1	0	1	1	1	1	0	"Nguyên Tố Gió"			2	0	0	0	0	0	0	0	1125000	1	1	1	1	1	1	1
110	-1	0	1	1	1	1	0	"Nguyên Tố Sét"			2	0	0	0	0	0	0	0	1125000	1	1	1	1	1	1	1
111	-1	0	1	1	1	1	0	"Nguyên Tố Đất"			2	0	0	0	0	0	0	0	1125000	1	1	1	1	1	1	1
112	-1	0	1	1	1	1	0	"Nguyên Tố Lửa"			3	0	0	0	0	0	0	0	1200000	1	1	1	1	1	1	1
113	-1	0	1	1	1	1	0	"Nguyên Tố Nước"			3	0	0	0	0	0	0	0	1200000	1	1	1	1	1	1	1
114	-1	0	1	1	1	1	0	"Nguyên Tố Băng"			3	0	0	0	0	0	0	0	1200000	1	1	1	1	1	1	1
115	-1	0	1	1	1	1	0	"Nguyên Tố Gió"			3	0	0	0	0	0	0	0	1200000	1	1	1	1	1	1	1
116	-1	0	1	1	1	1	0	"Nguyên Tố Sét"			3	0	0	0	0	0	0	0	1200000	1	1	1	1	1	1	1
117	-1	0	1	1	1	1	0	"Nguyên Tố Đất"			3	0	0	0	0	0	0	0	1200000	1	1	1	1	1	1	1
118	-1	0	1	1	1	1	0	"Nguyên Tố Lửa"			4	0	0	0	0	0	0	0	1275000	0	0	0	0	0	0	0
119	-1	0	1	1	1	1	0	"Nguyên Tố Nước"			4	0	0	0	0	0	0	0	1275000	0	0	0	0	0	0	0
120	-1	0	1	1	1	1	0	"Nguyên Tố Băng"			4	0	0	0	0	0	0	0	1275000	0	0	0	0	0	0	0
121	-1	0	1	1	1	1	0	"Nguyên Tố Gió"			4	0	0	0	0	0	0	0	1275000	0	0	0	0	0	0	0
122	-1	0	1	1	1	1	0	"Nguyên Tố Sét"			4	0	0	0	0	0	0	0	1275000	0	0	0	0	0	0	0
123	-1	0	1	1	1	1	0	"Nguyên Tố Đất"			4	0	0	0	0	0	0	0	1275000	0	0	0	0	0	0	0
124	-1	0	1	1	1	1	0	"Nguyên Tố Lửa"			5	0	0	0	0	0	0	0	1350000	0	0	0	0	0	0	0
125	-1	0	1	1	1	1	0	"Nguyên Tố Nước"			5	0	0	0	0	0	0	0	1350000	0	0	0	0	0	0	0
126	-1	0	1	1	1	1	0	"Nguyên Tố Băng"			5	0	0	0	0	0	0	0	1350000	0	0	0	0	0	0	0
127	-1	0	1	1	1	1	0	"Nguyên Tố Gió"			5	0	0	0	0	0	0	0	1350000	0	0	0	0	0	0	0
128	-1	0	1	1	1	1	0	"Nguyên Tố Sét"			5	0	0	0	0	0	0	0	1350000	0	0	0	0	0	0	0
129	-1	0	1	1	1	1	0	"Nguyên Tố Đất"			5	0	0	0	0	0	0	0	1350000	0	0	0	0	0	0	0
130	7	0	2	2	1	1	0	"Áo Choàng Nhỏ Lord"			1	0	200	1	0	0	0	0	0	0	0	0	0	1	0	0
131	7	0	3	2	1	1	0	"Cánh Cô Độc Nhỏ"			1	10	200	1	0	0	0	0	0	0	0	0	0	0	1	0
132	7	0	3	2	1	1	0	"Cánh Tiên Nữ Nhỏ"			1	10	200	1	0	0	0	0	0	0	0	1	0	0	0	0
133	7	0	3	2	1	1	0	"Cánh Thiên Đàng Nhỏ"			1	10	200	1	0	0	0	0	0	1	0	0	1	0	0	0
134	7	0	3	2	1	1	0	"Cánh Quỷ Nhỏ"			1	20	200	1	0	0	0	0	0	0	1	0	1	0	0	0
135	7	0	2	2	1	1	0	"Áo Choàng Nhỏ RF"			1	15	200	0	0	0	0	0	0	0	0	0	0	0	0	1
136	-1	0	1	1	1	1	0	"Cụm Ngọc Sinh Mệnh"			72	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
137	-1	0	1	1	1	1	0	"Cụm Ngọc Sáng Tạo"			78	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
138	-1	0	1	1	1	1	0	"Cụm Đá Hộ Mệnh"			75	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
139	-1	0	1	1	1	1	0	"Cụm Đá Nguyên Thủy"			25	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
140	-1	0	1	1	1	1	0	"Cụm Đá Tạo Hóa"			25	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
141	-1	0	1	1	1	1	0	"Cụm Ngọc Hỗn Nguyên"			12	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
142	-1	0	1	1	1	1	0	"Cụm Đá Tinh Luyện 1"			25	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
143	-1	0	1	1	1	1	0	"Cụm Đá Tinh Luyện 2"			25	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
150	7	0	4	3	1	1	0	"Cánh Hỗn Nguyên (2.5)"			149	46	210	290	0	0	0	0	0	0	2	0	1	0	0	0
151	7	0	4	3	1	1	0	"Cánh Ma Thuật (2.5)"			149	37	210	290	0	0	0	0	0	2	0	0	1	0	2	0
152	7	0	4	3	1	1	0	"Cánh Hỏa Thần (2.5)"			149	37	210	290	0	0	0	0	0	0	0	2	0	0	0	0
153	7	0	3	3	1	1	0	"Cánh Chinh Phục"			149	200	220	280	0	0	0	0	0	1	1	1	1	1	1	1
154	7	0	2	3	1	1	0	"Cánh Thiên Thần Ác Quỷ"			149	160	220	350	0	0	0	0	0	1	1	1	1	1	1	1
155	7	0	2	3	1	1	0	"Áo Choàng Tử Thần (2.5"			149	27	210	290	0	0	0	0	0	0	0	0	0	1	0	1
156	7	0	4	3	1	1	0	"Cánh Cấp 4 - DW"			150	40	215	215	0	0	0	0	0	3	0	0	0	0	0	0
157	7	0	4	3	1	1	0	"Cánh Cấp 4 - DK"			150	55	215	215	0	0	0	0	0	0	3	0	0	0	0	0
158	7	0	4	3	1	1	0	"Cánh Cấp 4 - EF"			150	40	215	215	0	0	0	0	0	0	0	3	0	0	0	0
159	7	0	4	3	1	1	0	"Cánh Cấp 4 - MG"			150	50	215	215	0	0	0	0	0	0	0	0	3	0	0	0
160	7	0	2	3	1	1	0	"Cánh Cấp 4 - DL"			150	25	215	215	0	0	0	0	0	0	0	0	0	3	0	0
161	7	0	4	3	1	1	0	"Cánh Cấp 4 - SU"			150	40	215	215	0	0	0	0	0	0	0	0	0	0	3	0
162	7	0	2	3	1	1	0	"Cánh Cấp 4 - RF"			150	25	215	215	0	0	0	0	0	0	0	0	0	0	0	3
end

//Index	Slot	Skill	X	Y	Serial	Option	Drop	Name			level			Dur	Resistance1	Resistance2	Resistance3	Resistance4	Resistance5 Resistance6	Resistance7	SetAttr	DW/SM	DK/BK	ELF/ME	MG	DL SUM	RF
13
0	8	0	1	1	1	1	0	"Thần Hộ Mệnh"			23	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
1	8	0	1	1	1	1	0	"Tiểu Quỷ"			28	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
2	8	0	1	1	1	1	0	"Kỳ Lân"			25	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
3	8	49	1	1	1	1	0	"Quái Điểu"			110	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
4	8	62	1	1	1	1	0	"Chiến Mã"			218	255	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
5	1	0	1	1	1	1	0	"Quạ Tinh"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0
7	-1	0	1	1	1	1	0	"Cuộn Giấy Quỷ"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
8	10	0	1	1	1	1	0	"Nhẫn Băng"			20	50	1	0	0	0	0	0	0	2	1	1	1	1	1	1	1
9	10	0	1	1	1	1	0	"Nhẫn Độc"			17	50	0	1	0	0	0	0	0	4	1	1	1	1	1	1	1
10	10	0	1	1	1	1	0	"Nhẫn Biến Hình"			0	200	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
11	-1	0	1	1	1	1	0	"Thư Triệu Tập"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
12	9	0	1	1	1	1	0	"Dây Chuyền Sét"			21	50	0	0	1	0	0	0	0	3	1	1	1	1	1	1	1
13	9	0	1	1	1	1	0	"Dây Chuyền Lửa"			13	50	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1
14	-1	0	1	2	1	1	0	"Lông Vũ"			78	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
15	-1	0	1	1	1	1	0	"Bình Nước Phép"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
16	-1	0	1	2	1	1	0	"Thánh Chỉ"			0	128	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
17	-1	0	1	2	1	1	0	"Nanh Máu"			0	128	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
18	-1	0	2	2	1	1	0	"Áo Tàng Hình"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
19	-1	0	1	2	1	1	0	"Gậy Thiên Sứ"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
20	10	0	1	1	1	1	0	"Nhẫn Phù Thủy"			0	30	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
21	10	0	1	1	1	1	0	"Nhẫn Lửa"			30	50	0	0	0	1	0	0	0	3	1	1	1	1	1	1	1
22	10	0	1	1	1	1	0	"Nhẫn Đất"			38	50	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1
23	10	0	1	1	1	1	0	"Nhẫn Gió"			44	50	0	0	0	0	0	1	0	2	1	1	1	1	1	1	1
24	10	0	1	1	1	1	0	"Nhẫn Phép Thuật"			47	50	0	0	0	0	0	0	0	3	1	1	1	1	1	1	1
25	9	0	1	1	1	1	0	"Dây Chuyền Băng"			34	50	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1
26	9	0	1	1	1	1	0	"Dây Chuyền Gió"			42	50	0	0	0	0	0	1	0	2	1	1	1	1	1	1	1
27	9	0	1	1	1	1	0	"Dây Chuyền Nước"			46	50	0	0	0	0	0	0	1	4	1	1	1	1	1	1	1
28	9	0	1	1	1	1	0	"Dây Chuyền Kỹ Năng"			50	50	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
29	-1	0	2	2	1	1	0	"Giáp Hỗn Nguyên"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
30	7	0	2	3	1	1	0	"Áo Choàng Của Vua"			180	200	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
31	-1	0	1	1	1	1	0	"Linh Hồn Thú Nuôi"			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
32	-1	0	1	1	1	1	0	"Mảnh Vỡ Áo Giáp"			0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
33	-1	0	1	1	1	1	0	"Bảo Hộ Nữ Thần"			0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
34	-1	0	1	1	1	1	0	"Nanh Sói"			0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
35	-1	0	1	1	1	1	0	"Mảnh Sừng"			0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
36	-1	0	2	2	1	1	0	"Sừng Gãy"			0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
37	8	0	2	2	1	1	0	"Linh Hồn Sói Tinh"			300	255	0	0	0	0	0	0	0	0	2	2	2	1	1	2	1
38	10	0	1	1	1	1	0	"Nhẫn Mặt Trăng"			21	120	0	0	0	0	0	0	0	3	1	1	1	1	1	1	1
39	10	0	1	1	1	1	0	"Nhẫn Quỷ Xương"			10	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
40	10	0	1	1	1	1	0	"Nhẫn Jack"			10	100	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
41	10	0	1	1	1	1	0	"Nhẫn Giáng Sinh"			1	100	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
42	10	0	1	1	1	1	0	"Nhẫn GM"			0	255	255	255	255	255	255	255	255	0	1	1	1	1	1	1	1
43	10	0	1	1	1	1	0	"Bùa Tăng EXP"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
44	10	0	1	1	1	1	0	"Bùa Thiên Sứ"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
45	10	0	1	1	1	1	0	"Không Tăng EXP"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
46	-1	0	1	1	1	1	0	"Vé Quảng Trường Quỷ"			0	10	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
47	-1	0	1	1	1	1	0	"Vé Huyết Lâu"			0	10	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
48	-1	0	1	1	1	1	0	"Vé Kalima"			0	10	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
49	-1	0	1	1	1	1	0	"Cuộn Giấy Phép"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
50	-1	0	1	2	1	1	0	"Nước Thánh"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
51	-1	0	2	2	1	1	0	"Vé Bạch Long Điện"			0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
52	-1	0	1	2	1	1	0	"Linh Hồn Condor"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
53	-1	0	1	2	1	1	0	"Lông Vũ Condor"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
54	-1	0	1	1	1	1	0	"Reset Sức Mạnh"			0	100	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
55	-1	0	1	1	1	1	0	"Reset Nhanh Nhẹn"			0	100	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
56	-1	0	1	1	1	1	0	"Reset Thể Lực"			0	100	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
57	-1	0	1	1	1	1	0	"Reset Năng Lượng"			0	100	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
58	-1	0	1	1	1	1	0	"Reset Mệnh Lệnh"			0	100	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
59	-1	0	1	1	1	1	0	"Vé Dịch Chuyển"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
60	-1	0	1	2	1	1	0	"Bùa Xám Hối"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
61	-1	0	1	1	1	1	0	"Vé Bạch Long Điện"			0	10	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
62	-1	0	1	1	1	1	0	"Bùa Hộ Thân"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
63	-1	0	1	1	1	1	0	"Bùa May Mắn"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
64	8	0	1	1	1	1	0	"Đại Quỷ"			1	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
65	8	0	1	1	1	1	0	"Nữ Thần Bảo Hộ"			1	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
66	-1	0	1	1	1	1	0	"Vé làng Santa"			0	10	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
67	8	0	1	1	1	1	0	"Tuần Lộc"			28	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
68	10	0	1	1	1	1	0	"Nhẫn Người Tuyết"			10	100	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
69	-1	0	1	1	1	1	0	"Quả Cầu Hồi Sinh"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
70	-1	0	1	1	1	1	0	"La Bàn Định Vị"			0	2	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
71	8	0	2	3	1	1	0	"Kiếm / Chùy / Giáo"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
72	8	0	2	3	1	1	0	"Gậy"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
73	8	0	2	3	1	1	0	"Cung Tên / Nỏ"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
74	8	0	2	3	1	1	0	"Quyền Trượng"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
75	8	0	2	3	1	1	0	"Khuyển"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
76	10	0	1	1	1	1	0	"Nhẫn Biến Gấu Trúc"			1	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
80	8	0	1	1	1	1	0	"Gấu Trúc"			1	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
81	-1	0	1	1	1	1	0	"Bùa Bảo Hộ"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
82	-1	0	1	1	1	1	0	"Bùa Bảo Hộ Item"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
83	-1	0	1	1	1	1	0	"Bùa Cánh Quỷ"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
84	-1	0	1	1	1	1	0	"Bùa Cánh Thiên Đàng"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
85	-1	0	1	1	1	1	0	"Bùa Cánh Tiên Nữ"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
86	-1	0	1	1	1	1	0	"Bùa Cánh Vũ Linh"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
87	-1	0	1	1	1	1	0	"Bùa Áo Choáng"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
88	-1	0	1	1	1	1	0	"Bùa Cánh Rồng"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
89	-1	0	1	1	1	1	0	"Bùa Cánh Linh Hồn"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
90	-1	0	1	1	1	1	0	"Bùa Cánh Tinh Thần"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
91	-1	0	1	1	1	1	0	"Bùa Cánh Đại Bàng"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
92	-1	0	1	1	1	1	0	"Bùa Cánh Bóng Đêm"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
93	-1	0	1	1	1	1	0	"Bùa Tăng EXP Master"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
94	-1	0	1	1	1	1	0	"Bùa Thiên Sứ - Master"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
95	-1	0	1	1	1	1	0	"Chiến Binh Danh Dự"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
96	-1	0	1	1	1	1	0	"Sức Mạnh Tensile"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
103	-1	0	1	1	1	1	0	"Kinh Nghiệm Party"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
104	-1	0	1	1	1	1	0	"Tăng Tối Đa AG"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
105	-1	0	1	1	1	1	0	"Tăng Tối Đa SD"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
106	8	0	1	1	1	1	0	"Thần Mã"			28	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
107	10	0	1	1	1	1	0	"Nhẫn Ma Thuật"			0	100	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
109	10	0	1	1	1	1	0	"Nhẫn Ngọc Bích"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
110	10	0	1	1	1	1	0	"Nhẫn Hồng Ngọc"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
111	10	0	1	1	1	1	0	"Nhẫn Hoàng Ngọc"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
112	10	0	1	1	1	1	0	"Nhẫn Thạch Anh Tím"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
113	9	0	1	1	1	1	0	"Dây Chuyền Hồng Ngọc"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
114	9	0	1	1	1	1	0	"Dây Chuyền Lục Bích"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
115	9	0	1	1	1	1	0	"Dây Chuyền Ngọc Bích"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
116	10	0	1	1	1	1	0	"Seal Of Wealth"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
117	-1	0	1	1	1	1	0	"Bình Mana Nhỏ"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
118	-1	0	1	1	1	1	0	"Bình Máu Nhỏ"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
119	-1	0	1	1	1	1	0	"Bình Mana Vừa"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
120	-1	0	1	1	1	1	0	"Bình Máu Lớn"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
121	0	0	1	1	1	1	0	"Vé hỗn nguyên lầu"			25964	10	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
122	10	0	1	1	1	1	0	"Nhẫn Cốt Rồng"			1	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
123	8	0	1	1	1	1	0	"Cốt Rồng"			1	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
124	-1	0	1	1	1	1	0	"VIP PACK"			0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
125	0	0	1	1	1	1	0	"Vé Đăng Nhập Dopple"			29285	10	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
126	-1	0	1	1	1	1	0	"Vé Đăng Nhập Baruka"			0	10	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
127	-1	0	1	1	1	1	0	"Vé Vào Baruka Tầng 7"			55	3	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
128	10	0	1	1	1	1	0	"Mãnh Tướng"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
129	10	0	1	1	1	1	0	"Mãnh Tướng Sơn Dương"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
130	10	0	1	1	1	1	0	"Bùa Orc"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
131	10	0	1	1	1	1	0	"Bùa Maple"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
132	10	0	1	2	1	1	0	"Bùa Golden Orc"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
133	10	0	1	2	1	1	0	"Bùa Golden Maple"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
134	10	0	1	1	1	1	0	"Móng Ngựa Cũ"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
135	-1	0	1	1	1	1	0	"Vé Áo hoàng kim 1"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
136	-1	0	1	1	1	1	0	"Vé Quần hoàng kim 1"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
137	-1	0	1	1	1	1	0	"Vé Mũ hoàng kim 1"			0	255	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
